rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,centroid,bandwidth,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7,rolloff,flatness
0.23978497087955475,-353.7509765625,71.4330825805664,-49.6876106262207,36.480552673339844,15.198248863220215,8.252930641174316,13.41569709777832,13.181351661682129,4.527674198150635,6.536893844604492,20.076190948486328,-0.5885931253433228,2.5710463523864746,10.050275802612305,-18.590993881225586,-9.560781478881836,0.27666619420051575,-2.198394775390625,6.031141757965088,7.0040130615234375,1867.696495417418,2339.783054717752,27.68963869203977,12.411339359333928,13.136337372458708,19.42234975862608,22.66546970801162,24.170747163531257,36.54711697336999,3893.3397683397684,0.15317000448703766
0.02905317023396492,-508.6966552734375,58.3852653503418,-49.36213302612305,14.742331504821777,1.6132556200027466,10.427520751953125,-9.148743629455566,-0.5646032094955444,-12.553595542907715,-17.47097396850586,-10.784425735473633,-3.9441213607788086,-15.9528226852417,-23.78378677368164,-18.04096794128418,-21.316696166992188,-11.8628511428833,-12.28119945526123,-18.1297607421875,-15.525920867919922,2488.1120658754257,3007.6231452311813,12.940789281291261,25.12723971901524,15.989077775234398,23.859935383972612,23.527834440841428,20.491766249230437,43.57245554220168,4721.880173841059,0.00134758441708982
0.14230287075042725,-394.5447998046875,-107.23828887939453,18.01240348815918,-6.033100605010986,-42.847084045410156,-9.529875755310059,-7.493030548095703,7.470576286315918,10.052978515625,1.6890283823013306,-24.945579528808594,-21.278663635253906,-8.56677532196045,20.79180335998535,41.83186721801758,38.768009185791016,27.110612869262695,9.309484481811523,-4.788164138793945,-20.02197265625,7252.35506460455,4610.750862348343,21.44703470348827,10.3029197728288,26.018769204481664,32.45383840545248,33.46690289439456,33.57312758669313,36.50138210601516,12546.21138996139,0.26240694522857666
0.008955353870987892,-599.3477172851562,-12.550363540649414,-46.08565139770508,9.91028118133545,2.4302239418029785,14.73437786102295,-14.305502891540527,-18.671592712402344,-23.372961044311523,13.636621475219727,2.759880781173706,-16.113927841186523,-23.196319580078125,11.832113265991211,12.364437103271484,-14.389756202697754,-14.24605941772461,8.313211441040039,-1.8921705484390259,4.643651008605957,6139.437502474369,4740.169099218089,12.292643282300995,19.727979127768428,18.3139965216796,18.533252639658883,30.042897475233833,28.320899770334787,45.770140492424446,11878.192934782608,0.001686249626800418
0.17168642580509186,-360.8517761230469,-10.880921363830566,7.359547138214111,19.33042335510254,-12.63172721862793,-3.290292978286743,-19.065942764282227,-11.40123462677002,-17.273719787597656,-10.220619201660156,-8.394911766052246,-0.9869837164878845,2.63810133934021,16.890239715576172,21.397993087768555,29.638427734375,24.489171981811523,12.222713470458984,-8.189033508300781,-14.866233825683594,3106.6891680147146,3672.7454691025237,25.490835024712325,8.720664505890083,24.92129583615774,25.116642601172998,28.689354136697585,26.543817225693033,31.415187750604566,7160.698784722223,0.000432475411798805
0.015196078456938267,-609.164306640625,6.13841438293457,4.7491536140441895,4.991344451904297,4.21068000793457,4.09518575668335,4.090873718261719,3.7659382820129395,3.621119499206543,3.6547930240631104,3.3142170906066895,3.108177900314331,2.861318826675415,3.139216661453247,2.9978315830230713,2.8066437244415283,2.5638625621795654,2.5014986991882324,2.648440361022949,2.5209615230560303,4252.0286086988835,4874.1521586128,20.40497913696409,10.163190687728491,10.993765259522265,11.811462102391232,11.180420794989669,10.414235437420055,13.654001733375605,10198.699421965317,0.5892523527145386
0.05618322268128395,-603.4708251953125,78.06624603271484,61.645626068115234,43.70054626464844,30.861875534057617,24.410099029541016,21.420352935791016,18.692590713500977,15.355328559875488,12.362220764160156,10.517630577087402,9.513941764831543,8.573902130126953,7.403636455535889,6.276691436767578,5.4511518478393555,4.829946994781494,4.193983554840088,3.5342483520507812,3.021181106567383,106.3248537774391,585.1324373913601,13.98412299503541,12.424388413560036,12.881499723116267,14.405614709850925,15.181488207406234,13.422048448097211,27.173600169603215,130.92404801324503,2.7085157853434794e-05
0.2862960994243622,-496.3460693359375,42.049495697021484,38.942745208740234,35.98557662963867,33.251075744628906,30.756139755249023,28.6398868560791,26.62196922302246,24.49020767211914,22.232179641723633,19.928258895874023,17.718217849731445,15.697453498840332,13.85965347290039,12.10075855255127,10.423041343688965,8.986538887023926,7.793114185333252,6.657989025115967,5.557765960693359,45.86894328624361,82.04879766982174,17.649661508572883,11.87394838531392,10.151460570824955,10.237843350427204,11.01028770149759,12.53870928358693,24.187437212875313,80.24627483443709,0.288524329662323
0.011226006783545017,-670.1886596679688,-42.455589294433594,-30.67765998840332,39.0396842956543,-28.881479263305664,23.596359252929688,-4.9469099044799805,-10.132353782653809,16.268447875976562,-12.229700088500977,7.175466537475586,1.3271169662475586,-10.10747241973877,17.569536209106445,-14.481619834899902,4.717928886413574,2.6385703086853027,-8.254768371582031,4.001666069030762,0.7509884238243103,8708.303937527407,2423.516203537525,10.74083289467479,7.6885732448860375,10.307932037739858,12.741036590274387,15.101980741274758,14.971222214807808,53.69617104546603,9849.116847826086,0.002673701848834753
0.029089773073792458,-507.5083312988281,82.032470703125,36.247440338134766,19.781436920166016,14.381306648254395,15.231050491333008,14.048805236816406,15.45388126373291,11.510425567626953,7.4313530921936035,2.7640719413757324,0.0055486708879470825,2.777992010116577,1.6921160221099854,0.5913381576538086,-1.150361180305481,-4.803320407867432,-3.8936643600463867,-1.713989019393921,-2.39868426322937,925.5329106526073,2332.20311275511,13.643808589915718,10.67525468598607,12.874062014429361,14.492361580650636,16.826130667683238,17.701288245802505,33.979931690475844,1201.0135135135135,6.785360164940357e-05
0.1337202489376068,-351.2505798339844,-12.354994773864746,-12.733802795410156,16.339611053466797,-14.0238037109375,4.627266883850098,3.5266289710998535,10.567882537841797,1.941603660583496,-8.967022895812988,8.13862419128418,-4.293936252593994,-12.783425331115723,23.61441993713379,3.752453327178955,-4.5069451332092285,5.0722270011901855,-0.3364256024360657,-3.4194395542144775,-0.8759765028953552,7662.024921061182,4880.385372382138,14.02658050225222,8.292172360905855,10.205206760690045,17.190691771076533,16.28237381041074,30.076137158329495,44.576980130615944,13221.739130434782,0.0035260263830423355
0.1314060240983963,-363.47381591796875,34.99113464355469,-29.042449951171875,-11.386933326721191,-22.86175537109375,4.534799575805664,5.459395885467529,-11.200210571289062,-13.13399600982666,1.2033549547195435,-10.509763717651367,-2.708449363708496,10.113448143005371,17.877395629882812,20.930784225463867,29.036773681640625,16.414684295654297,9.87549114227295,1.2840732336044312,-11.43477725982666,3932.2476645996053,4883.712512643128,26.961553065244402,9.657751798767457,24.457490549287105,28.28944913527821,29.39527471270028,24.053931875140524,28.986125936654023,8227.37693050193,0.2941369116306305
0.023456569761037827,-566.5181274414062,-1.6611167192459106,-1.3896913528442383,3.0630908012390137,2.9394960403442383,0.9131235480308533,-1.4674270153045654,-1.4242361783981323,-2.3899221420288086,-2.975375175476074,-3.8473575115203857,-3.1118645668029785,-3.0119991302490234,-2.3433306217193604,-2.3065977096557617,-1.168455958366394,-0.598345935344696,0.3311023712158203,0.7536303400993347,1.6718926429748535,8052.682059771935,5133.827433185068,20.16308619437197,11.834922841270291,14.500890906616554,11.88888805069615,13.898269134775987,14.561526679937964,21.6202364992167,13741.045673076924,0.7725539207458496
0.02935265563428402,-639.2418212890625,40.77455139160156,22.301244735717773,25.612550735473633,11.467940330505371,18.960657119750977,8.352628707885742,4.495083808898926,11.613183975219727,0.5979897975921631,11.060400009155273,1.8615323305130005,-7.821789264678955,20.456241607666016,2.2470481395721436,0.8973717093467712,-2.5112860202789307,2.7166519165039062,3.4894919395446777,-2.3821005821228027,2857.7957041264904,2471.3613841566635,14.445537691466875,9.77023262355348,10.933028540851142,14.162560146116922,17.896503875444587,19.665254928723254,37.13266521051153,4407.540760869565,0.3753223419189453
0.11571507155895233,-317.7539978027344,53.706268310546875,-2.578169584274292,10.20389461517334,-2.9786572456359863,1.8989500999450684,-3.2194933891296387,2.162242889404297,-1.318106770515442,1.9803717136383057,-0.6297784447669983,1.533671498298645,-1.6760231256484985,0.6316129565238953,-3.769282341003418,-3.6931490898132324,-5.018749237060547,-0.9018441438674927,-1.1834133863449097,2.3274009227752686,6125.636504449677,5804.145120294869,13.514860845571555,12.099012842309012,12.414315675616237,16.712115403831277,15.477865601637184,15.208878698741565,29.67497500355571,12748.914092664092,0.14224949479103088
0.16376371681690216,-502.3591613769531,42.22916030883789,28.96973991394043,22.72756576538086,19.84902000427246,17.96723747253418,16.56745719909668,15.00786018371582,13.704854011535645,12.804139137268066,11.58454418182373,10.213398933410645,9.140763282775879,8.436644554138184,7.737135887145996,7.00394868850708,6.718245506286621,6.505029201507568,6.073148250579834,5.771030902862549,213.9203382000587,745.6494619344616,18.379596031063517,9.384177076673769,11.27514668343118,13.38147079441692,15.315977328298574,15.039390265588647,23.975549307271237,250.32552083333334,0.014212549664080143
0.09455415606498718,-286.5492858886719,2.5145437717437744,-21.67236328125,13.911094665527344,-5.0652852058410645,6.380733489990234,-0.7234097719192505,9.744364738464355,5.314394474029541,2.5195679664611816,-6.851280689239502,-13.16696548461914,-13.673097610473633,1.9965009689331055,7.128161907196045,4.5635552406311035,-4.786016464233398,-2.1114912033081055,-3.5678517818450928,-2.394890308380127,7434.431775739668,5853.415772210267,16.550770402578458,20.842851276646577,18.875858418063235,17.99386696250165,21.544475932495054,19.684846106092067,33.35901085154751,14280.924479166666,0.08596248179674149
0.18646423518657684,-347.7839050292969,18.047279357910156,-5.267093181610107,34.14058303833008,7.48766565322876,6.43543004989624,0.2572927474975586,-2.761906623840332,-8.741060256958008,-3.6962175369262695,-8.297187805175781,-5.625936031341553,-9.362586975097656,-6.06502628326416,-9.380244255065918,-8.956003189086914,-11.678525924682617,-5.915318965911865,-5.226965427398682,-3.1202378273010254,2309.2375239686144,3439.325965927021,25.84954007493762,19.814315529608816,20.612468945711598,23.05468992743757,23.20801001342852,21.47609964730063,27.212735537112863,5630.533854166667,0.0003938536683563143
0.026076054200530052,-440.1725158691406,77.99032592773438,25.260173797607422,19.731761932373047,9.818188667297363,13.580157279968262,6.922668933868408,10.858434677124023,5.9192214012146,8.923944473266602,2.980250120162964,4.408284664154053,0.6142498850822449,6.012015342712402,3.5328001976013184,5.365462779998779,-0.19198988378047943,0.19005900621414185,-1.406906008720398,3.0781466960906982,5098.0852567689835,6508.539477704806,12.835614731592806,8.572404437119408,10.184624087395228,14.399877982374845,15.612913689547657,14.698976807181587,28.41892372480927,13602.03804347826,0.014237652532756329
0.2589813470840454,-261.3414306640625,31.859947204589844,4.030736923217773,23.087751388549805,12.376906394958496,8.675265312194824,4.687408924102783,3.1594715118408203,5.841850757598877,7.5284104347229,-0.7737399935722351,6.764183521270752,4.643389701843262,6.719313621520996,-0.9126341342926025,3.5610084533691406,4.2522125244140625,1.584454894065857,-2.0432145595550537,3.4535281658172607,4120.755844552865,4864.078855319175,21.583298942827707,15.252391466113416,17.471915538054198,18.23921166832267,22.341544673441724,21.532543386721024,28.94525849069721,10364.171090733591,0.272381991147995
0.1777859479188919,-521.4078369140625,-24.319028854370117,26.65251350402832,21.070100784301758,-0.9256028532981873,24.90097427368164,3.7391786575317383,-5.254431247711182,6.988940238952637,-14.910383224487305,5.877913475036621,14.749573707580566,-8.382913589477539,33.487674713134766,0.8930304646492004,35.029075622558594,11.775993347167969,7.170109272003174,0.4053720533847809,-3.4932873249053955,6316.0545769297905,2447.6080266014333,25.191996025299172,9.262640895821777,17.252878870667313,18.868678414958058,20.974782701867895,18.234079500745786,41.178802401218945,8585.286458333334,5.733197758672759e-05
0.17422722280025482,-370.98321533203125,-10.730110168457031,9.266707420349121,19.927473068237305,-12.29432487487793,-2.726724624633789,-18.35443878173828,-11.331610679626465,-18.194265365600586,-11.209771156311035,-9.02221965789795,-0.5089640021324158,3.2068755626678467,18.134164810180664,22.937156677246094,30.722509384155273,25.58305549621582,12.933788299560547,-7.943277359008789,-15.736380577087402,2964.3158825098526,3681.806824563741,26.82562280093091,8.415753227389756,25.060300248708717,25.103334355286794,29.070373940642682,26.271901434461363,31.882337692720814,7121.310763888889,0.00017232813115697354
0.20512224733829498,-388.3195495605469,81.46270751953125,11.024710655212402,32.9038200378418,17.53822135925293,16.794082641601562,9.132330894470215,10.126389503479004,8.095527648925781,8.81478214263916,6.367059230804443,7.424351215362549,5.611334323883057,6.559177875518799,5.6606059074401855,6.282309055328369,4.658849716186523,5.335973739624023,4.13385534286499,3.3703272342681885,733.0243350810924,1973.205825017225,24.855455999818336,9.186485779708132,10.208205400897,11.763419551899936,12.254931693476872,11.47100240397216,25.390773886675802,1367.0789930555557,6.3084858993534e-05
0.021814417093992233,-428.36663818359375,-8.104782104492188,4.983804702758789,0.18943098187446594,-4.3129658699035645,10.20765495300293,-17.850603103637695,-8.055604934692383,0.49678829312324524,1.6459563970565796,-4.79148530960083,-8.005888938903809,-4.840742111206055,12.399704933166504,1.0012810230255127,8.590157508850098,8.19166374206543,6.441735744476318,5.166268825531006,3.603789806365967,10437.444488633522,6267.847022029016,22.988289763855427,10.549109605418057,19.687804198741592,16.92176732257091,21.156027342951656,17.017968958739672,34.35288982125954,18203.517133204634,0.07315309345722198
0.03674354776740074,-439.5314025878906,29.54539680480957,17.921100616455078,-1.3379684686660767,-9.187910079956055,-0.3245092034339905,-4.939608573913574,4.449536323547363,5.422982215881348,3.8957409858703613,-1.9740493297576904,-19.247112274169922,-10.336201667785645,4.166393756866455,14.594856262207031,6.876077651977539,-5.666097640991211,-4.062199592590332,-5.3399481773376465,4.324096202850342,6799.649485343528,6080.951507864841,16.860320261910626,8.852653976577209,11.223009817484147,24.636370199774007,27.65379267656302,26.60882847714254,33.04372491589716,14576.572847682119,0.20702864229679108
